w,s,p,T,avg_age,max_age
70,10,0.35,1000,1.0374175824175833,4.751
70,11,0.35,1000,1.0479920079920086,5.092
70,12,0.35,1000,1.0294215784215788,5.336
70,13,0.35,1000,1.0321908091908087,5.29
70,14,0.35,1000,1.0353826173826175,5.202
70,15,0.35,1000,1.0166403596403588,4.991
70,16,0.35,1000,1.0215754245754245,4.798
70,17,0.35,1000,1.0315314685314692,5.645
70,18,0.35,1000,1.0223516483516486,5.664
70,19,0.35,1000,1.0292087912087904,6.116
70,20,0.35,1000,1.0263276723276724,5.541
70,21,0.35,1000,1.015756243756243,5.258
70,22,0.35,1000,1.01720979020979,5.256
70,23,0.35,1000,1.021082917082916,5.548
70,24,0.35,1000,1.022208791208791,6.204
70,25,0.35,1000,1.0101188811188824,5.171
70,26,0.35,1000,1.0283536463536453,6.303
70,27,0.35,1000,1.0150469530469532,5.746
70,28,0.35,1000,1.0115944055944057,5.207
70,29,0.35,1000,1.0041218781218777,4.754
70,30,0.35,1000,1.0067022977022986,4.856
70,31,0.35,1000,1.0031858141858148,4.795
70,32,0.35,1000,1.0041948051948053,4.784
70,33,0.35,1000,1.0078521478521483,5.279
70,34,0.35,1000,1.0146733266733279,5.734
70,35,0.35,1000,1.020912087912087,6.325
70,36,0.35,1000,1.0282917082917071,6.804
70,37,0.35,1000,1.0113476523476521,5.123
70,38,0.35,1000,1.014967032967033,6.086
70,39,0.35,1000,1.0321318681318692,7.107
70,40,0.35,1000,1.011093906093907,5.439
70,41,0.35,1000,1.0243546453546466,6.835
70,42,0.35,1000,1.0069340659340662,5.22
70,43,0.35,1000,1.025466533466534,6.642
70,44,0.35,1000,1.0091078921078924,5.231
70,45,0.35,1000,1.0288571428571442,6.84
70,46,0.35,1000,1.0089900099900104,5.477
70,47,0.35,1000,1.034308691308691,7.233
70,48,0.35,1000,1.016947052947052,6.139
70,49,0.35,1000,1.0400159840159844,7.668
70,50,0.35,1000,1.029460539460538,6.867
70,51,0.35,1000,1.0154225774225767,5.74
70,52,0.35,1000,1.0393656343656341,7.629
70,53,0.35,1000,1.0278571428571435,6.829
70,54,0.35,1000,1.0128861138861145,5.717
70,55,0.35,1000,1.0447262737262724,7.776
70,56,0.35,1000,1.0273856143856133,7.018
70,57,0.35,1000,1.0177482517482515,6.099
70,58,0.35,1000,1.0045024975024968,4.799
70,59,0.35,1000,1.040020979020979,7.557
70,60,0.35,1000,1.0302247752247742,6.86
70,61,0.35,1000,1.017306693306693,5.892
70,62,0.35,1000,0.9988951048951056,4.687
70,63,0.35,1000,1.0440579420579414,7.526
70,64,0.35,1000,1.0313276723276716,7.026
70,65,0.35,1000,1.0179080919080947,6.309
70,66,0.35,1000,1.0043286713286705,5.18
70,67,0.35,1000,1.060632367632369,8.003
70,68,0.35,1000,1.034358641358642,7.316
70,69,0.35,1000,1.0289910089910084,6.823
70,70,0.35,1000,1.0388121878121872,6.497
71,1,0.35,1000,2.591192807192808,38.694
71,2,0.35,1000,1.443822177822179,14.182
71,3,0.35,1000,1.022395604395604,5.704
71,4,0.35,1000,1.0793566433566437,4.076
71,5,0.35,1000,1.0842417582417565,4.49
71,6,0.35,1000,1.035743256743256,5.337
71,7,0.35,1000,1.0580089910089923,4.831
71,8,0.35,1000,1.0613426573426585,4.442
71,9,0.35,1000,1.0290579420579422,5.026
71,10,0.35,1000,1.0431418581418577,5.426
71,11,0.35,1000,1.0480889110889104,4.985
71,12,0.35,1000,1.025574425574426,5.17
71,13,0.35,1000,1.0290229770229766,5.206
71,14,0.35,1000,1.03512887112887,5.051
71,15,0.35,1000,1.030702297702297,5.829
71,16,0.35,1000,1.0194785214785214,4.798
71,17,0.35,1000,1.0314275724275728,5.592
71,18,0.35,1000,1.0173196803196813,5.755
71,19,0.35,1000,1.025782217782218,6.142
71,20,0.35,1000,1.0238111888111874,5.475
71,21,0.35,1000,1.014809190809191,5.143
71,22,0.35,1000,1.0118531468531478,5.19
71,23,0.35,1000,1.015404595404596,5.467
71,24,0.35,1000,1.0180869130869128,5.976
71,25,0.35,1000,1.010954045954045,5.001
71,26,0.35,1000,1.0288921078921076,6.159
71,27,0.35,1000,1.0170439560439546,5.635
71,28,0.35,1000,1.009657342657342,5.053
71,29,0.35,1000,1.0087162837162846,4.8
71,30,0.35,1000,1.0264285714285712,6.9
71,31,0.35,1000,1.0290549450549467,6.8
71,32,0.35,1000,1.003153846153847,4.735
71,33,0.35,1000,1.0069770229770216,5.126
71,34,0.35,1000,1.0111718281718272,5.499
71,35,0.35,1000,1.0222917082917087,6.173
71,36,0.35,1000,1.0223016983016995,6.759
71,37,0.35,1000,1.002785214785214,4.969
71,38,0.35,1000,1.0174675324675317,6.021
71,39,0.35,1000,1.0292097902097905,7.014
71,40,0.35,1000,1.0121938061938063,5.441
71,41,0.35,1000,1.0275644355644353,6.737
71,42,0.35,1000,1.0036453546453545,5.081
71,43,0.35,1000,1.0279620379620376,6.718
71,44,0.35,1000,1.0073016983016967,5.094
71,45,0.35,1000,1.0228171828171837,6.762
71,46,0.35,1000,1.0078611388611391,5.413
71,47,0.35,1000,1.0365544455544464,7.273
71,48,0.35,1000,1.012815184815185,6.004
71,49,0.35,1000,1.0407342657342658,7.446
71,50,0.35,1000,1.0259070929070933,6.727
71,51,0.35,1000,1.0087542457542462,5.55
71,52,0.35,1000,1.0337422577422564,7.582
71,53,0.35,1000,1.0283586413586416,6.838
71,54,0.35,1000,1.0073726273726271,5.558
71,55,0.35,1000,1.0456293706293711,7.687
71,56,0.35,1000,1.0340499500499503,7.062
71,57,0.35,1000,1.0154695304695294,5.961
71,58,0.35,1000,1.0003496503496487,4.576
71,59,0.35,1000,1.0406073926073922,7.508
71,60,0.35,1000,1.0231488511488513,6.839
71,61,0.35,1000,1.01303096903097,5.775
71,62,0.35,1000,1.0564445554445576,8.169
71,63,0.35,1000,1.0370039960039967,7.504
71,64,0.35,1000,1.033563436563436,7.099
71,65,0.35,1000,1.023497502497503,6.216
71,66,0.35,1000,1.0033726273726267,4.877
71,67,0.35,1000,1.0491378621378624,7.99
71,68,0.35,1000,1.0502947052947056,7.634
71,69,0.35,1000,1.0239350649350643,6.929
71,70,0.35,1000,1.013967032967033,6.086
71,71,0.35,1000,1.019205794205795,5.454
72,1,0.35,1000,2.624904095904093,39.444
72,2,0.35,1000,1.442276723276726,14.114
72,3,0.35,1000,1.0270639360639369,5.783
72,4,0.35,1000,1.0814025974025965,4.109
72,5,0.35,1000,1.0843446553446563,4.361
72,6,0.35,1000,1.0377832167832166,5.255
72,7,0.35,1000,1.0546443556443565,4.702
72,8,0.35,1000,1.0631988011988016,4.477
72,9,0.35,1000,1.0320279720279717,5.078
72,10,0.35,1000,1.0420609390609397,5.329
72,11,0.35,1000,1.0456363636363628,4.883
72,12,0.35,1000,1.0264695304695304,5.134
72,13,0.35,1000,1.029438561438561,5.103
72,14,0.35,1000,1.0334985014985023,4.955
72,15,0.35,1000,1.0235034965034977,5.804
72,16,0.35,1000,1.016853146853147,4.824
72,17,0.35,1000,1.022420579420578,5.423
72,18,0.35,1000,1.0217112887112871,5.642
72,19,0.35,1000,1.0296053946053951,6.07
72,20,0.35,1000,1.0246553446553448,5.414
72,21,0.35,1000,1.011494505494506,5.092
72,22,0.35,1000,1.012657342657343,5.035
72,23,0.35,1000,1.0132827172827177,5.304
72,24,0.35,1000,1.0210939060939053,5.995
72,25,0.35,1000,1.010544455544455,4.924
72,26,0.35,1000,1.023631368631369,6.195
72,27,0.35,1000,1.0137912087912093,5.542
72,28,0.35,1000,1.00962037962038,5.059
72,29,0.35,1000,1.0050189810189811,4.793
72,30,0.35,1000,1.0293826173826162,6.711
72,31,0.35,1000,1.029671328671329,6.878
72,32,0.35,1000,1.004453546453547,4.776
72,33,0.35,1000,1.0062847152847145,5.008
72,34,0.35,1000,1.0086503496503483,5.595
72,35,0.35,1000,1.020168831168833,6.169
72,36,0.35,1000,1.0258001998001995,6.729
72,37,0.35,1000,1.0047782217782224,4.838
72,38,0.35,1000,1.0131948051948043,6.043
72,39,0.35,1000,1.0281488511488497,6.957
72,40,0.35,1000,1.0063476523476527,5.352
72,41,0.35,1000,1.0191568431568432,6.6
72,42,0.35,1000,1.0047712287712285,4.988
72,43,0.35,1000,1.0201018981018986,6.522
72,44,0.35,1000,1.0024295704295707,4.994
72,45,0.35,1000,1.0244955044955053,6.667
72,46,0.35,1000,1.0040779220779201,5.285
72,47,0.35,1000,1.0287282717282715,7.119
72,48,0.35,1000,1.0123706293706272,5.947
72,49,0.35,1000,1.0405764235764223,7.653
72,50,0.35,1000,1.025054945054944,6.797
72,51,0.35,1000,1.0074145854145846,5.421
72,52,0.35,1000,1.0365654345654354,7.532
72,53,0.35,1000,1.0256833166833155,6.755
72,54,0.35,1000,1.0103276723276724,5.521
72,55,0.35,1000,1.0396953046953032,7.573
72,56,0.35,1000,1.0303076923076921,6.883
72,57,0.35,1000,1.0190489510489507,6.126
72,58,0.35,1000,0.9963216783216775,4.594
72,59,0.35,1000,1.037693306693306,7.511
72,60,0.35,1000,1.0277842157842159,6.69
72,61,0.35,1000,1.0116523476523476,5.738
72,62,0.35,1000,1.0543356643356616,8.102
72,63,0.35,1000,1.0416623376623377,7.561
72,64,0.35,1000,1.0267562437562427,7.131
72,65,0.35,1000,1.0156813186813196,6.074
72,66,0.35,1000,1.0045304695304682,4.966
72,67,0.35,1000,1.0477412587412582,7.984
72,68,0.35,1000,1.0385574425574433,7.509
72,69,0.35,1000,1.0402817182817183,6.936
72,70,0.35,1000,1.012471528471529,5.975
72,71,0.35,1000,1.0085304695304704,4.752
72,72,0.35,1000,1.0715484515484526,8.286
73,1,0.35,1000,2.660516483516488,40.473
73,2,0.35,1000,1.4400739260739268,14.013
73,3,0.35,1000,1.0247452547452538,5.733
73,4,0.35,1000,1.086592407592408,4.215
73,5,0.35,1000,1.08196103896104,4.24
73,6,0.35,1000,1.0409830169830157,5.16
73,7,0.35,1000,1.0537382617382618,4.579
73,8,0.35,1000,1.0644365634365622,4.975
73,9,0.35,1000,1.0282227772227774,5.066
73,10,0.35,1000,1.04400999000999,5.187
73,11,0.35,1000,1.0441558441558443,4.736
73,12,0.35,1000,1.0210279720279734,4.964
73,13,0.35,1000,1.0248461538461537,4.986
73,14,0.35,1000,1.0328071928071922,4.806
73,15,0.35,1000,1.0258571428571444,5.797
73,16,0.35,1000,1.0303616383616365,5.983
73,17,0.35,1000,1.026730269730271,5.45
73,18,0.35,1000,1.020759240759241,5.568
73,19,0.35,1000,1.0246253746253748,5.912
73,20,0.35,1000,1.0234505494505481,5.307
73,21,0.35,1000,1.0119250749250748,4.92
73,22,0.35,1000,1.0134175824175815,4.89
73,23,0.35,1000,1.0148721278721284,5.261
73,24,0.35,1000,1.019195804195804,5.957
73,25,0.35,1000,1.005342657342658,4.75
73,26,0.35,1000,1.023971028971029,6.216
73,27,0.35,1000,1.0132967032967026,5.504
73,28,0.35,1000,1.006878121878122,4.891
73,29,0.35,1000,1.0296443556443577,6.727
73,30,0.35,1000,1.0242277722277717,6.788
73,31,0.35,1000,1.026505494505493,6.813
73,32,0.35,1000,1.0292097902097914,6.973
73,33,0.35,1000,1.004781218781219,4.859
73,34,0.35,1000,1.0089820179820177,5.435
73,35,0.35,1000,1.0153686313686305,6.039
73,36,0.35,1000,1.0239930069930072,6.631
73,37,0.35,1000,1.0024705294705296,4.769
73,38,0.35,1000,1.016003996003995,5.968
73,39,0.35,1000,1.0255894105894094,6.866
73,40,0.35,1000,1.0079250749250757,5.325
73,41,0.35,1000,1.0188491508491493,6.398
73,42,0.35,1000,1.0041158841158833,4.855
73,43,0.35,1000,1.0235964035964045,6.521
73,44,0.35,1000,1.0018711288711288,4.81
73,45,0.35,1000,1.0233416583416586,6.692
73,46,0.35,1000,1.005604395604395,5.221
73,47,0.35,1000,1.0272487512487505,6.946
73,48,0.35,1000,1.0100559440559447,5.781
73,49,0.35,1000,1.0387142857142848,7.507
73,50,0.35,1000,1.02478021978022,6.733
73,51,0.35,1000,1.0043746253746249,5.353
73,52,0.35,1000,1.037666333666335,7.433
73,53,0.35,1000,1.024062937062938,6.69
73,54,0.35,1000,1.0063866133866155,5.376
73,55,0.35,1000,1.0426963036963035,7.742
73,56,0.35,1000,1.0233156843156834,6.885
73,57,0.35,1000,1.0131838161838156,5.957
73,58,0.35,1000,1.0506903096903106,8.057
73,59,0.35,1000,1.0370519480519478,7.346
73,60,0.35,1000,1.0199060939060938,6.607
73,61,0.35,1000,1.0140039960039964,5.612
73,62,0.35,1000,1.0476893106893117,8.09
73,63,0.35,1000,1.0330169830169842,7.504
73,64,0.35,1000,1.0303606393606406,6.839
73,65,0.35,1000,1.0103316683316685,6.006
73,66,0.35,1000,1.0025244755244758,4.726
73,67,0.35,1000,1.0507282717282724,8.07
73,68,0.35,1000,1.0348041958041954,7.441
73,69,0.35,1000,1.0312327672327677,6.893
73,70,0.35,1000,1.0236003996003997,6.081
73,71,0.35,1000,0.999767232767234,4.547
73,72,0.35,1000,1.0545194805194804,8.24
73,73,0.35,1000,1.055701298701299,7.914
74,1,0.35,1000,2.6583826173826237,40.292
74,2,0.35,1000,1.450225774225774,14.485
74,3,0.35,1000,1.0247802197802212,5.772
74,4,0.35,1000,1.0842657342657347,4.066
74,5,0.35,1000,1.0845174825174813,4.193
74,6,0.35,1000,1.030572427572429,5.085
74,7,0.35,1000,1.0557302697302704,4.515
74,8,0.35,1000,1.0655264735264747,4.912
74,9,0.35,1000,1.0314355644355655,5.48
74,10,0.35,1000,1.0399210789210787,5.096
74,11,0.35,1000,1.0404185814185818,4.644
74,12,0.35,1000,1.0186693306693315,4.9
74,13,0.35,1000,1.0268911088911084,4.84
74,14,0.35,1000,1.0326783216783213,4.731
74,15,0.35,1000,1.0230339660339665,5.718
74,16,0.35,1000,1.0300959040959046,5.853
74,17,0.35,1000,1.028053946053948,5.311
74,18,0.35,1000,1.0141208791208796,5.405
74,19,0.35,1000,1.0247952047952047,5.862
74,20,0.35,1000,1.0216943056943062,5.203
74,21,0.35,1000,1.009723276723278,4.859
74,22,0.35,1000,1.0053226773226775,4.777
74,23,0.35,1000,1.01608991008991,5.229
74,24,0.35,1000,1.0200529470529478,5.843
74,25,0.35,1000,1.0043896103896117,4.786
74,26,0.35,1000,1.0239170829170825,6.043
74,27,0.35,1000,1.0115024975024978,5.409
74,28,0.35,1000,1.0038891108891121,4.79
74,29,0.35,1000,1.0301708291708276,6.645
74,30,0.35,1000,1.0233206793206795,6.615
74,31,0.35,1000,1.0244685314685318,6.596
74,32,0.35,1000,1.0341038961038957,6.927
74,33,0.35,1000,1.004453546453547,4.762
74,34,0.35,1000,1.0036893106893117,5.411
74,35,0.35,1000,1.0170139860139857,5.976
74,36,0.35,1000,1.0245314685314677,6.738
74,37,0.35,1000,1.0027382617382616,4.703
74,38,0.35,1000,1.0145724275724277,5.889
74,39,0.35,1000,1.0229320679320675,6.727
74,40,0.35,1000,1.0075324675324666,5.161
74,41,0.35,1000,1.0221438561438556,6.503
74,42,0.35,1000,0.9991598401598413,4.733
74,43,0.35,1000,1.0143746253746238,6.4
74,44,0.35,1000,1.0037402597402603,4.774
74,45,0.35,1000,1.0217722277722272,6.655
74,46,0.35,1000,1.0071528471528464,5.189
74,47,0.35,1000,1.0291058941058946,6.956
74,48,0.35,1000,1.0080189810189806,5.781
74,49,0.35,1000,1.0298211788211777,7.466
74,50,0.35,1000,1.0222917082917065,6.658
74,51,0.35,1000,1.0054745254745268,5.3
74,52,0.35,1000,1.0331938061938057,7.404
74,53,0.35,1000,1.0212507492507497,6.534
74,54,0.35,1000,1.0034535464535468,5.301
74,55,0.35,1000,1.0391898101898092,7.615
74,56,0.35,1000,1.0259490509490512,6.87
74,57,0.35,1000,1.0120659340659337,5.836
74,58,0.35,1000,1.0469490509490502,8.098
74,59,0.35,1000,1.0351908091908089,7.37
74,60,0.35,1000,1.020536463536464,6.674
74,61,0.35,1000,1.0071468531468535,5.531
74,62,0.35,1000,1.0478031968031967,8.067
74,63,0.35,1000,1.0347012987012998,7.327
74,64,0.35,1000,1.027252747252747,6.751
74,65,0.35,1000,1.0198151848151853,6.034
74,66,0.35,1000,1.000614385614386,4.656
74,67,0.35,1000,1.0474035964035961,7.801
74,68,0.35,1000,1.0408061938061934,7.443
74,69,0.35,1000,1.0275174825174829,6.864
74,70,0.35,1000,1.0189680319680317,6.076
74,71,0.35,1000,1.010005994005996,4.896
74,72,0.35,1000,1.047902097902099,8.154
74,73,0.35,1000,1.0393176823176813,7.687
74,74,0.35,1000,1.043932067932069,7.387
75,1,0.35,1000,2.6693826173826127,40.589
75,2,0.35,1000,1.4559530469530486,14.614
75,3,0.35,1000,1.0275604395604396,5.74
75,4,0.35,1000,1.0808051948051944,4.083
75,5,0.35,1000,1.080175824175826,4.22
75,6,0.35,1000,1.0357532467532469,5.097
75,7,0.35,1000,1.0516013986013975,4.515
75,8,0.35,1000,1.0597352647352638,4.72
75,9,0.35,1000,1.0329520479520478,5.492
75,10,0.35,1000,1.0397442557442536,5.025
75,11,0.35,1000,1.036252747252747,4.619
75,12,0.35,1000,1.017912087912087,4.891
75,13,0.35,1000,1.025363636363636,4.75
75,14,0.35,1000,1.0308601398601396,4.735
75,15,0.35,1000,1.022338661338661,5.574
75,16,0.35,1000,1.0275994005994011,5.785
75,17,0.35,1000,1.0280739260739258,5.233
75,18,0.35,1000,1.0162657342657346,5.417
75,19,0.35,1000,1.023327672327673,5.775
75,20,0.35,1000,1.0187082917082912,5.117
75,21,0.35,1000,1.007102897102896,4.844
75,22,0.35,1000,1.011590409590409,4.799
75,23,0.35,1000,1.0137042957042959,5.091
75,24,0.35,1000,1.0165064935064936,5.821
75,25,0.35,1000,1.0060429570429568,4.831
75,26,0.35,1000,1.017918081918081,5.86
75,27,0.35,1000,1.0090779220779214,5.327
75,28,0.35,1000,1.0044725274725288,4.744
75,29,0.35,1000,1.0286493506493515,6.677
75,30,0.35,1000,1.0222447552447542,6.573
75,31,0.35,1000,1.025634365634366,6.671
75,32,0.35,1000,1.0250909090909095,6.669
75,33,0.35,1000,1.000758241758242,4.735
75,34,0.35,1000,1.0073236763236755,5.242
75,35,0.35,1000,1.013922077922079,5.973
75,36,0.35,1000,1.023871128871128,6.583
75,37,0.35,1000,0.9976463536463542,4.703
75,38,0.35,1000,1.010992007992007,5.695
75,39,0.35,1000,1.0213426573426565,6.737
75,40,0.35,1000,1.001378621378622,5.04
75,41,0.35,1000,1.0174615384615382,6.471
75,42,0.35,1000,1.0014415584415588,4.733
75,43,0.35,1000,1.016664335664335,6.362
75,44,0.35,1000,0.9989840159840168,4.687
75,45,0.35,1000,1.0201108891108885,6.554
75,46,0.35,1000,1.0031778221778218,5.006
75,47,0.35,1000,1.0242857142857142,7.045
75,48,0.35,1000,1.0107622377622394,5.624
75,49,0.35,1000,1.035551448551449,7.48
75,50,0.35,1000,1.0218191808191808,6.508
75,51,0.35,1000,1.0086133866133855,5.269
75,52,0.35,1000,1.0362597402597402,7.519
75,53,0.35,1000,1.0184015984015973,6.507
75,54,0.35,1000,1.00383916083916,5.204
75,55,0.35,1000,1.0355204795204795,7.7
75,56,0.35,1000,1.0237272727272726,6.781
75,57,0.35,1000,1.0110259740259746,5.731
75,58,0.35,1000,1.0443356643356647,7.916
75,59,0.35,1000,1.0312587412587417,7.375
75,60,0.35,1000,1.026268731268732,6.551
75,61,0.35,1000,1.0099730269730272,5.452
75,62,0.35,1000,1.0475124875124875,8.148
75,63,0.35,1000,1.0389800199800208,7.412
75,64,0.35,1000,1.0230559440559437,6.758
75,65,0.35,1000,1.0136113886113882,5.822
75,66,0.35,1000,1.004847152847153,4.693
75,67,0.35,1000,1.0454595404595406,7.976
75,68,0.35,1000,1.0325794205794205,7.43
75,69,0.35,1000,1.0297882117882118,6.765
75,70,0.35,1000,1.01272927072927,5.853
75,71,0.35,1000,1.0038101898101888,4.744
75,72,0.35,1000,1.0552467532467535,8.161
75,73,0.35,1000,1.0404585414585432,7.681
75,74,0.35,1000,1.030931068931069,7.186
75,75,0.35,1000,1.032889110889111,6.78
76,1,0.35,1000,2.673414585414585,41.038
76,2,0.35,1000,1.447540459540458,14.309
76,3,0.35,1000,1.0225234765234779,5.661
76,4,0.35,1000,1.08191008991009,4.043
76,5,0.35,1000,1.0851018981018972,4.516
76,6,0.35,1000,1.032626373626373,5.097
76,7,0.35,1000,1.0492887112887108,4.454
76,8,0.35,1000,1.0614475524475542,4.655
76,9,0.35,1000,1.0334645354645347,5.361
76,10,0.35,1000,1.0413516483516478,4.901
76,11,0.35,1000,1.0424685314685311,4.601
76,12,0.35,1000,1.0163556443556434,4.892
76,13,0.35,1000,1.0255804195804192,4.753
76,14,0.35,1000,1.028076923076923,4.694
76,15,0.35,1000,1.020206793206794,5.516
76,16,0.35,1000,1.025867132867133,5.74
76,17,0.35,1000,1.0242037962037955,5.126
76,18,0.35,1000,1.0099200799200805,5.163
76,19,0.35,1000,1.0222287712287712,5.75
76,20,0.35,1000,1.0202357642357642,4.988
76,21,0.35,1000,1.0069570429570422,4.808
76,22,0.35,1000,1.0089970029970026,4.795
76,23,0.35,1000,1.0181678321678336,5.042
76,24,0.35,1000,1.0136913086913093,5.741
76,25,0.35,1000,1.0272217782217785,6.421
76,26,0.35,1000,1.0167132867132866,5.814
76,27,0.35,1000,1.0065944055944058,5.251
76,28,0.35,1000,1.0034125874125879,4.75
76,29,0.35,1000,1.029094905094906,6.585
76,30,0.35,1000,1.0232667332667331,6.473
76,31,0.35,1000,1.0236373626373607,6.68
76,32,0.35,1000,1.0284115884115885,6.738
76,33,0.35,1000,1.0005674325674325,4.716
76,34,0.35,1000,1.00428071928072,5.214
76,35,0.35,1000,1.0104125874125873,5.854
76,36,0.35,1000,1.015115884115885,6.41
76,37,0.35,1000,1.032641358641358,7.281
76,38,0.35,1000,1.0125814185814181,5.637
76,39,0.35,1000,1.0206243756243765,6.637
76,40,0.35,1000,1.0034595404595406,4.957
76,41,0.35,1000,1.0190839160839174,6.278
76,42,0.35,1000,0.9967402597402601,4.659
76,43,0.35,1000,1.0150959040959027,6.309
76,44,0.35,1000,0.9967472527472524,4.664
76,45,0.35,1000,1.0210629370629385,6.503
76,46,0.35,1000,1.0015114885114886,4.947
76,47,0.35,1000,1.0248321678321688,6.762
76,48,0.35,1000,1.0076723276723278,5.694
76,49,0.35,1000,1.0349890109890114,7.367
76,50,0.35,1000,1.0153626373626372,6.488
76,51,0.35,1000,1.0036613386613402,5.163
76,52,0.35,1000,1.0356453546453546,7.374
76,53,0.35,1000,1.017332667332667,6.487
76,54,0.35,1000,1.000888111888112,5.089
76,55,0.35,1000,1.0391158841158827,7.567
76,56,0.35,1000,1.0211268731268728,6.688
76,57,0.35,1000,1.005115884115884,5.59
76,58,0.35,1000,1.043768231768231,7.91
76,59,0.35,1000,1.029966033966033,7.286
76,60,0.35,1000,1.0202867132867148,6.617
76,61,0.35,1000,1.0049240759240767,5.413
76,62,0.35,1000,1.0407012987012976,7.901
76,63,0.35,1000,1.0342597402597398,7.357
76,64,0.35,1000,1.0248221778221778,6.832
76,65,0.35,1000,1.0100349650349656,5.65
76,66,0.35,1000,0.9986143856143851,4.555
76,67,0.35,1000,1.04571828171828,7.78
76,68,0.35,1000,1.0324645354645365,7.345
76,69,0.35,1000,1.023290709290709,6.69
76,70,0.35,1000,1.0147832167832183,5.82
76,71,0.35,1000,0.9997932067932079,4.353
76,72,0.35,1000,1.0540799200799187,8.317
76,73,0.35,1000,1.04607092907093,7.623
76,74,0.35,1000,1.0284645354645348,7.187
76,75,0.35,1000,1.0159440559440567,6.277
76,76,0.35,1000,1.0262167832167837,5.81
77,1,0.35,1000,2.7408221778221744,42.064
77,2,0.35,1000,1.4463026973026971,14.383
77,3,0.35,1000,1.0249170829170824,5.652
77,4,0.35,1000,1.083084915084916,4.187
77,5,0.35,1000,1.0867352647352657,4.309
77,6,0.35,1000,1.0405394605394613,5.385
77,7,0.35,1000,1.0542857142857136,4.9
77,8,0.35,1000,1.0618821178821165,4.513
77,9,0.35,1000,1.0282997002996996,5.215
77,10,0.35,1000,1.0371648351648353,4.73
77,11,0.35,1000,1.047917082917083,5.34
77,12,0.35,1000,1.0267602397602404,5.664
77,13,0.35,1000,1.0217942057942055,4.755
77,14,0.35,1000,1.0383986013986006,5.683
77,15,0.35,1000,1.0203136863136866,5.414
77,16,0.35,1000,1.0243506493506502,5.614
77,17,0.35,1000,1.0265604395604402,5.051
77,18,0.35,1000,1.0108201798201801,5.171
77,19,0.35,1000,1.0178031968031953,5.601
77,20,0.35,1000,1.0150609390609378,4.828
77,21,0.35,1000,1.022325674325674,6.198
77,22,0.35,1000,1.026539460539461,6.304
77,23,0.35,1000,1.014077922077923,4.836
77,24,0.35,1000,1.0107172827172823,5.629
77,25,0.35,1000,1.0224575424575415,6.38
77,26,0.35,1000,1.0195434565434571,5.743
77,27,0.35,1000,1.0029670329670326,5.071
77,28,0.35,1000,1.0269680319680312,6.797
77,29,0.35,1000,1.0276533466533468,6.552
77,30,0.35,1000,1.0147372627372606,6.349
77,31,0.35,1000,1.022813186813187,6.543
77,32,0.35,1000,1.0208921078921083,6.535
77,33,0.35,1000,1.0252077922077918,6.819
77,34,0.35,1000,1.0035404595404591,5.084
77,35,0.35,1000,1.0123866133866144,5.681
77,36,0.35,1000,1.018177822177822,6.502
77,37,0.35,1000,1.0278061938061942,7.066
77,38,0.35,1000,1.0137082917082907,5.6
77,39,0.35,1000,1.0193276723276727,6.585
77,40,0.35,1000,1.000518481518482,4.811
77,41,0.35,1000,1.01652947052947,6.316
77,42,0.35,1000,1.029640359640359,7.369
77,43,0.35,1000,1.015255744255745,6.428
77,44,0.35,1000,1.035431568431569,7.441
77,45,0.35,1000,1.0182257742257743,6.398
77,46,0.35,1000,0.9984905094905092,4.758
77,47,0.35,1000,1.0249420579420574,6.854
77,48,0.35,1000,1.0087102897102906,5.651
77,49,0.35,1000,1.0299510489510486,7.409
77,50,0.35,1000,1.0185614385614385,6.515
77,51,0.35,1000,0.9961238761238773,4.98
77,52,0.35,1000,1.0310489510489502,7.154
77,53,0.35,1000,1.0159930069930088,6.203
77,54,0.35,1000,0.9977262737262749,5.011
77,55,0.35,1000,1.032334665334665,7.394
77,56,0.35,1000,1.0226173826173828,6.608
77,57,0.35,1000,1.0121078921078912,5.621
77,58,0.35,1000,1.0442857142857136,7.892
77,59,0.35,1000,1.0314735264735266,7.308
77,60,0.35,1000,1.0167062937062932,6.402
77,61,0.35,1000,1.0037232767232764,5.254
77,62,0.35,1000,1.0448941058941046,7.869
77,63,0.35,1000,1.0295394605394608,7.329
77,64,0.35,1000,1.0174875124875122,6.567
77,65,0.35,1000,1.012479520479521,5.749
77,66,0.35,1000,1.0514855144855138,8.29
77,67,0.35,1000,1.0411008991008988,7.959
77,68,0.35,1000,1.0399410589410585,7.408
77,69,0.35,1000,1.0202477522477544,6.57
77,70,0.35,1000,1.0112837162837163,5.67
77,71,0.35,1000,1.0041578421578417,4.663
77,72,0.35,1000,1.0456013986013992,8.114
77,73,0.35,1000,1.0397432567432565,7.671
77,74,0.35,1000,1.0325354645354652,7.18
77,75,0.35,1000,1.0137192807192803,6.178
77,76,0.35,1000,1.0058591408591413,5.426
77,77,0.35,1000,1.0766313686313689,8.574
78,1,0.35,1000,2.7162407592407596,41.606
78,2,0.35,1000,1.443121878121879,14.197
78,3,0.35,1000,1.025526473526474,5.734
78,4,0.35,1000,1.0785124875124874,4.046
78,5,0.35,1000,1.0825774225774214,4.237
78,6,0.35,1000,1.0381008991008995,5.238
78,7,0.35,1000,1.0520499500499498,4.788
78,8,0.35,1000,1.0585874125874126,4.389
78,9,0.35,1000,1.030257742257744,5.156
