w,s,p,T,avg_age,max_age
72,5,0.15,1000,4.267236263736282,33.3474
72,6,0.15,1000,3.5979127872128034,26.9325
72,7,0.15,1000,3.22477622377622,19.2493
72,8,0.15,1000,3.1713237762237796,14.1258
72,9,0.15,1000,3.209380619380623,11.6162
72,10,0.15,1000,3.246422777222785,12.224
72,11,0.15,1000,3.238126973026988,11.8847
72,12,0.15,1000,3.204723676323677,12.4273
72,13,0.15,1000,3.1990345654345598,12.9098
72,14,0.15,1000,3.1877240759240775,13.2726
72,15,0.15,1000,3.209322777222776,14.3486
72,16,0.15,1000,3.167994805194803,13.4206
72,17,0.15,1000,3.2105057942057873,14.0183
72,18,0.15,1000,3.182256343656357,13.9955
72,19,0.15,1000,3.198748951048958,14.613
72,20,0.15,1000,3.1827397602397736,13.9199
72,21,0.15,1000,3.1682961038961155,13.6344
72,22,0.15,1000,3.158237062937065,13.6463
72,23,0.15,1000,3.189777922077919,14.1388
72,24,0.15,1000,3.186512787212789,15.0681
72,25,0.15,1000,3.145832167832172,13.661
72,26,0.15,1000,3.2032132867132908,15.4572
72,27,0.15,1000,3.168289510489494,14.4418
72,28,0.15,1000,3.158794005994005,13.8807
72,29,0.15,1000,3.1429746253746154,13.9041
72,30,0.15,1000,3.212294305694313,16.353
72,31,0.15,1000,3.2199093906093847,16.4799
72,32,0.15,1000,3.141302097902096,13.9357
72,33,0.15,1000,3.1364746253746336,13.6581
72,34,0.15,1000,3.157083216783203,14.5635
72,35,0.15,1000,3.2060431568431595,15.7628
72,36,0.15,1000,3.212010989011006,16.4844
72,37,0.15,1000,3.110026473526483,13.2785
72,38,0.15,1000,3.168540859140851,15.0044
72,39,0.15,1000,3.227992407592411,16.6805
72,40,0.15,1000,3.1588850149850214,14.775
72,41,0.15,1000,3.197410089910101,16.2783
72,42,0.15,1000,3.147040959040962,14.0442
72,43,0.15,1000,3.1969259740259792,16.1454
72,44,0.15,1000,3.146576723276718,14.3565
72,45,0.15,1000,3.2159656343656238,16.5343
72,46,0.15,1000,3.148089710289707,14.2395
72,47,0.15,1000,3.2350452547452613,17.1756
72,48,0.15,1000,3.185352247752246,15.6439
72,49,0.15,1000,3.2388534465534446,17.6872
72,50,0.15,1000,3.2147113886113865,16.5969
72,51,0.15,1000,3.168794105894104,15.001
72,52,0.15,1000,3.2440359640359637,17.6393
72,53,0.15,1000,3.2057617382617405,16.4134
72,54,0.15,1000,3.1793719280719235,15.0416
72,55,0.15,1000,3.2563917082917104,18.0103
72,56,0.15,1000,3.2333139860139863,16.9354
72,57,0.15,1000,3.185927072927068,15.5969
72,58,0.15,1000,3.1489909090909003,14.4078
72,59,0.15,1000,3.2613043956043968,17.8268
72,60,0.15,1000,3.231635564435552,16.9028
72,61,0.15,1000,3.1841343656343555,15.4273
72,62,0.15,1000,3.318921778221782,19.0554
72,63,0.15,1000,3.2741738261738274,18.0098
72,64,0.15,1000,3.2498844155844036,16.8691
72,65,0.15,1000,3.207865634365622,15.5745
72,66,0.15,1000,3.1597472527472537,13.8481
72,67,0.15,1000,3.2843000999001095,18.3797
72,68,0.15,1000,3.2661055944056008,17.7903
72,69,0.15,1000,3.2560843156843218,17.0688
72,70,0.15,1000,3.2480176823176836,16.3334
72,71,0.15,1000,3.2556750249750213,15.7117
72,72,0.15,1000,3.4458862137862134,19.9396
73,1,0.15,1000,21.777826273726326,182.7293
73,2,0.15,1000,9.980075224775232,99.9094
73,3,0.15,1000,6.50674275724275,60.6449
73,4,0.15,1000,5.097458441558463,42.0635
73,5,0.15,1000,4.256721778221785,33.3901
73,6,0.15,1000,3.5808569430569355,26.6196
73,7,0.15,1000,3.219107292707312,18.9938
73,8,0.15,1000,3.1840643356643374,14.6142
73,9,0.15,1000,3.214987212787225,11.7894
73,10,0.15,1000,3.2355138861138952,11.9749
73,11,0.15,1000,3.232741958041974,11.7613
73,12,0.15,1000,3.214400499500502,12.4277
73,13,0.15,1000,3.198694805194801,12.9095
73,14,0.15,1000,3.185384615384625,13.2778
73,15,0.15,1000,3.206530469530474,14.2451
73,16,0.15,1000,3.19810579420579,14.5296
73,17,0.15,1000,3.1989650349650263,13.7898
73,18,0.15,1000,3.181421678321688,13.9154
73,19,0.15,1000,3.197787312687309,14.4705
73,20,0.15,1000,3.1817700299700156,13.8372
73,21,0.15,1000,3.162070029970017,13.7198
73,22,0.15,1000,3.156879520479519,13.65
73,23,0.15,1000,3.170000999001,13.9394
73,24,0.15,1000,3.189862537462553,14.9983
73,25,0.15,1000,3.1500555444555443,13.7008
73,26,0.15,1000,3.1923562437562416,15.2003
73,27,0.15,1000,3.162450849150849,14.4196
73,28,0.15,1000,3.1482785214785105,13.7991
73,29,0.15,1000,3.211705494505485,16.1296
73,30,0.15,1000,3.2083417582417613,16.1799
73,31,0.15,1000,3.2112107892107904,16.3612
73,32,0.15,1000,3.223665234765222,16.4413
73,33,0.15,1000,3.143291608391608,13.7573
73,34,0.15,1000,3.146346753246753,14.2286
73,35,0.15,1000,3.186290609390609,15.5327
73,36,0.15,1000,3.224717582417583,16.5564
73,37,0.15,1000,3.1218284715284788,13.8123
73,38,0.15,1000,3.15532867132867,14.7129
73,39,0.15,1000,3.2143833166833176,16.4689
73,40,0.15,1000,3.1640811188811173,14.6796
73,41,0.15,1000,3.1924464535464585,16.3258
73,42,0.15,1000,3.1395136863136837,14.0178
73,43,0.15,1000,3.1929146853146757,15.976
73,44,0.15,1000,3.1358692307692304,14.2129
73,45,0.15,1000,3.2034360639360666,16.3402
73,46,0.15,1000,3.1484416583416595,14.3516
73,47,0.15,1000,3.216447452547462,16.9074
73,48,0.15,1000,3.1866616383616253,15.5242
73,49,0.15,1000,3.2403248751248754,17.7234
73,50,0.15,1000,3.189167132867136,16.1598
73,51,0.15,1000,3.161232567432557,14.7481
73,52,0.15,1000,3.252091908091902,17.8033
73,53,0.15,1000,3.205756643356651,16.2548
73,54,0.15,1000,3.167537462537475,14.787
73,55,0.15,1000,3.260949150849159,17.9507
73,56,0.15,1000,3.218779120879106,16.7185
73,57,0.15,1000,3.1871926073926056,15.5305
73,58,0.15,1000,3.2823416583416476,18.5998
73,59,0.15,1000,3.2554709290709396,17.6469
73,60,0.15,1000,3.2153631368631426,16.6236
73,61,0.15,1000,3.181407792207806,15.3193
73,62,0.15,1000,3.303498601398609,18.9053
73,63,0.15,1000,3.2750975024975126,18.0445
73,64,0.15,1000,3.246603496503496,17.0691
73,65,0.15,1000,3.216662937062949,15.7263
73,66,0.15,1000,3.1661593406593314,14.125
73,67,0.15,1000,3.296031968031954,18.5052
73,68,0.15,1000,3.2462167832167927,17.4873
73,69,0.15,1000,3.217903596403596,16.4464
73,70,0.15,1000,3.2126863136863046,15.7226
73,71,0.15,1000,3.2119874125874133,15.0154
73,72,0.15,1000,3.397305194805199,19.5928
73,73,0.15,1000,3.414700099900095,19.2079
74,1,0.15,1000,22.046790009990065,184.2523
74,2,0.15,1000,10.220161338661322,102.3137
74,3,0.15,1000,6.563038861138868,61.39
74,4,0.15,1000,5.12893306693306,42.7411
74,5,0.15,1000,4.265152847152846,33.3314
74,6,0.15,1000,3.5947691308691354,27.0948
74,7,0.15,1000,3.2096621378621317,18.7771
74,8,0.15,1000,3.178716983016986,14.3166
74,9,0.15,1000,3.2237940059940047,12.3551
74,10,0.15,1000,3.239729870129857,11.7389
74,11,0.15,1000,3.231661638361636,11.7628
74,12,0.15,1000,3.21127992007993,12.4845
74,13,0.15,1000,3.1962572427572415,12.8627
74,14,0.15,1000,3.182700499500499,13.2481
74,15,0.15,1000,3.1970689310689298,14.0822
74,16,0.15,1000,3.200096203796205,14.4352
74,17,0.15,1000,3.1904003996004007,13.6152
74,18,0.15,1000,3.183168631368627,13.754
74,19,0.15,1000,3.195027472527466,14.256
74,20,0.15,1000,3.1754106893106924,13.6919
74,21,0.15,1000,3.161705194805194,13.7732
74,22,0.15,1000,3.153147952047953,13.6085
74,23,0.15,1000,3.1607707292707246,13.7942
74,24,0.15,1000,3.1905000999001096,14.8851
74,25,0.15,1000,3.133395304695311,13.7269
74,26,0.15,1000,3.1799648351648515,14.8925
74,27,0.15,1000,3.1681920079920096,14.3125
74,28,0.15,1000,3.1365293706293786,13.8588
74,29,0.15,1000,3.206562837162841,16.0285
74,30,0.15,1000,3.2024080919080795,16.1049
74,31,0.15,1000,3.1972866133866207,16.216
74,32,0.15,1000,3.217913986013991,16.3848
74,33,0.15,1000,3.1368696303696435,13.7928
74,34,0.15,1000,3.1416130869130994,13.9511
74,35,0.15,1000,3.157393806193805,15.1848
74,36,0.15,1000,3.209919680319677,16.3508
74,37,0.15,1000,3.1348203796203724,14.3261
74,38,0.15,1000,3.134353946053956,14.4771
74,39,0.15,1000,3.2014242757242704,16.109
74,40,0.15,1000,3.1551232767232795,14.3603
74,41,0.15,1000,3.195987512487517,16.3072
74,42,0.15,1000,3.1266548451548464,14.1526
74,43,0.15,1000,3.1806708291708214,15.7969
74,44,0.15,1000,3.1336764235764254,14.1034
74,45,0.15,1000,3.191574325674341,16.2803
74,46,0.15,1000,3.14795314685315,14.3451
74,47,0.15,1000,3.210916283716277,16.7443
74,48,0.15,1000,3.161926873126869,15.168
74,49,0.15,1000,3.251200799200785,17.7573
74,50,0.15,1000,3.190604595404582,16.1736
74,51,0.15,1000,3.1577874125874166,14.3936
74,52,0.15,1000,3.2450410589410605,17.6852
74,53,0.15,1000,3.19107452547451,16.2076
74,54,0.15,1000,3.1519663336663393,14.3271
74,55,0.15,1000,3.2547925074925033,17.8475
74,56,0.15,1000,3.209479220779227,16.6287
74,57,0.15,1000,3.169651748251739,15.2129
74,58,0.15,1000,3.2785349650349644,18.5839
74,59,0.15,1000,3.249458841158841,17.6745
74,60,0.15,1000,3.2108348651348644,16.3779
74,61,0.15,1000,3.167607792207799,15.0865
74,62,0.15,1000,3.2954784215784296,18.8422
74,63,0.15,1000,3.2597216783216822,17.9257
74,64,0.15,1000,3.230862737262735,16.8622
74,65,0.15,1000,3.2009330669330676,15.738
74,66,0.15,1000,3.171598001998,14.4289
74,67,0.15,1000,3.296558941058939,18.3109
74,68,0.15,1000,3.253068631368638,17.3865
74,69,0.15,1000,3.207614585414585,16.1658
74,70,0.15,1000,3.1873268731268665,15.1993
74,71,0.15,1000,3.1777159840159888,14.2823
74,72,0.15,1000,3.3473414585414596,19.1887
74,73,0.15,1000,3.35636733266733,18.8077
74,74,0.15,1000,3.376880519480515,18.3563
75,1,0.15,1000,22.772682617382532,188.2468
75,2,0.15,1000,10.275140859140814,102.8538
75,3,0.15,1000,6.629646053946051,62.514
75,4,0.15,1000,5.130976223776199,42.669
75,5,0.15,1000,4.266774125874125,33.3961
75,6,0.15,1000,3.574941358641363,26.9396
75,7,0.15,1000,3.1939993006993146,18.5486
75,8,0.15,1000,3.172145754245757,14.009
75,9,0.15,1000,3.217099500499507,12.0932
75,10,0.15,1000,3.237856843156831,11.5726
75,11,0.15,1000,3.221989010989016,11.5777
75,12,0.15,1000,3.205898701298701,12.3985
75,13,0.15,1000,3.190591108891105,12.7949
75,14,0.15,1000,3.1738226773226788,13.2125
75,15,0.15,1000,3.192113586413591,13.9183
75,16,0.15,1000,3.1995564435564434,14.2659
75,17,0.15,1000,3.191381418581424,13.4851
75,18,0.15,1000,3.1742148851148877,13.595
75,19,0.15,1000,3.195274325674322,14.2234
75,20,0.15,1000,3.169767332667333,13.5047
75,21,0.15,1000,3.1420690309690285,13.7146
75,22,0.15,1000,3.1460163836163924,13.5097
75,23,0.15,1000,3.165511688311691,13.7121
75,24,0.15,1000,3.1765001998002074,14.7419
75,25,0.15,1000,3.139080619380612,13.8241
75,26,0.15,1000,3.1784371628371604,14.7226
75,27,0.15,1000,3.1608276723276694,14.0376
75,28,0.15,1000,3.136055344655348,13.9544
75,29,0.15,1000,3.1966024975025036,15.8988
75,30,0.15,1000,3.1870567432567394,15.8114
75,31,0.15,1000,3.190553646353641,16.0688
75,32,0.15,1000,3.202336863136851,16.3733
75,33,0.15,1000,3.1468597402597527,13.9114
75,34,0.15,1000,3.1429267732267836,13.7937
75,35,0.15,1000,3.143285014985005,14.8729
75,36,0.15,1000,3.1903517482517483,16.1873
75,37,0.15,1000,3.139338061938062,14.4521
75,38,0.15,1000,3.150275124875113,14.7411
75,39,0.15,1000,3.186918681318697,15.9252
75,40,0.15,1000,3.1533806193806053,14.0185
75,41,0.15,1000,3.191368331668336,16.1054
75,42,0.15,1000,3.1142116883116784,14.2798
75,43,0.15,1000,3.170007292707304,15.7364
75,44,0.15,1000,3.124277622377634,13.8628
75,45,0.15,1000,3.190360639360623,16.0957
75,46,0.15,1000,3.136943456543457,14.2115
75,47,0.15,1000,3.207470429570417,16.6549
75,48,0.15,1000,3.150661438561437,14.8995
75,49,0.15,1000,3.2328803196803304,17.624
75,50,0.15,1000,3.193660439560438,16.2201
75,51,0.15,1000,3.1434329670329637,14.1128
75,52,0.15,1000,3.2342719280719385,17.3916
75,53,0.15,1000,3.19424045954046,16.3323
75,54,0.15,1000,3.147964735264732,14.2283
75,55,0.15,1000,3.240277722277718,17.6345
75,56,0.15,1000,3.202936263736263,16.6016
75,57,0.15,1000,3.1613261738261556,14.962
75,58,0.15,1000,3.270966033966012,18.4115
75,59,0.15,1000,3.2413007992008023,17.4616
75,60,0.15,1000,3.201572227772236,16.2877
75,61,0.15,1000,3.1627871128871083,14.7622
75,62,0.15,1000,3.2808375624375556,18.6971
75,63,0.15,1000,3.2502945054945216,17.7577
75,64,0.15,1000,3.2239190809190803,16.8374
75,65,0.15,1000,3.189552747252744,15.6047
75,66,0.15,1000,3.1625029970029903,14.5779
75,67,0.15,1000,3.2948431568431626,18.374
75,68,0.15,1000,3.2594779220779224,17.3807
75,69,0.15,1000,3.2193193806193903,16.2333
75,70,0.15,1000,3.1750065934065943,14.8374
75,71,0.15,1000,3.144078821178815,13.4659
75,72,0.15,1000,3.3081975024974897,18.8862
75,73,0.15,1000,3.308275224775215,18.3788
75,74,0.15,1000,3.324430769230787,17.9802
75,75,0.15,1000,3.3383126873126954,17.5764
76,1,0.15,1000,23.023229270729377,189.4818
76,2,0.15,1000,10.431979420579395,104.3167
76,3,0.15,1000,6.651454445554472,62.7684
76,4,0.15,1000,5.1431138861138805,43.0169
76,5,0.15,1000,4.276188011987999,33.5797
76,6,0.15,1000,3.6014940059940126,27.4916
76,7,0.15,1000,3.196119780219778,18.5134
76,8,0.15,1000,3.1685051948052,13.7463
76,9,0.15,1000,3.2164677322677355,11.8507
76,10,0.15,1000,3.2281051948051838,11.4226
76,11,0.15,1000,3.2258216783216804,11.5079
76,12,0.15,1000,3.1966691308691293,12.3583
76,13,0.15,1000,3.194575224775221,12.7551
76,14,0.15,1000,3.1645233766233756,13.1762
76,15,0.15,1000,3.185795204795186,13.7364
76,16,0.15,1000,3.1934260739260782,14.0916
76,17,0.15,1000,3.18350689310689,13.2683
76,18,0.15,1000,3.1629507492507623,13.4226
76,19,0.15,1000,3.18731298701298,14.0857
76,20,0.15,1000,3.182639760239764,13.4249
76,21,0.15,1000,3.127212787212776,13.6731
76,22,0.15,1000,3.1470102897102863,13.4642
76,23,0.15,1000,3.1609015984016073,13.558
76,24,0.15,1000,3.163071828171836,14.5706
76,25,0.15,1000,3.197799000998992,15.8133
76,26,0.15,1000,3.159891208791204,14.4471
76,27,0.15,1000,3.1649249750249773,13.8532
76,28,0.15,1000,3.12151528471529,13.8982
76,29,0.15,1000,3.193402097902102,15.8027
76,30,0.15,1000,3.187251148851154,15.7924
76,31,0.15,1000,3.1849916083916088,15.8933
76,32,0.15,1000,3.203660239760234,16.3811
76,33,0.15,1000,3.1232608391608365,13.7749
76,34,0.15,1000,3.1594683316683265,13.8327
76,35,0.15,1000,3.132415784215786,14.5742
76,36,0.15,1000,3.1698098901098932,15.8317
76,37,0.15,1000,3.2260185814185856,17.0757
76,38,0.15,1000,3.149200899100899,14.9032
76,39,0.15,1000,3.1629582417582487,15.6954
76,40,0.15,1000,3.1316448551448435,13.5244
76,41,0.15,1000,3.205402997002996,15.861
76,42,0.15,1000,3.1048960039960027,14.279
76,43,0.15,1000,3.1622318681318724,15.8042
76,44,0.15,1000,3.1129042957042996,13.6033
76,45,0.15,1000,3.1807143856143734,15.9281
76,46,0.15,1000,3.128917882117889,13.9948
76,47,0.15,1000,3.197080219780232,16.6555
76,48,0.15,1000,3.1605742257742335,14.8968
76,49,0.15,1000,3.2173839160839215,17.4135
76,50,0.15,1000,3.185255144855148,16.1403
76,51,0.15,1000,3.134376423576421,14.0641
76,52,0.15,1000,3.2241248751248883,17.1489
76,53,0.15,1000,3.186486713286711,16.028
76,54,0.15,1000,3.1463345654345614,14.481
76,55,0.15,1000,3.237773426573422,17.4937
76,56,0.15,1000,3.185089310689321,16.3081
76,57,0.15,1000,3.154779620379612,14.9882
76,58,0.15,1000,3.2586257742257763,18.2371
76,59,0.15,1000,3.223445254745256,17.329
76,60,0.15,1000,3.1838960039959994,16.0709
76,61,0.15,1000,3.153744155844152,14.4958
76,62,0.15,1000,3.278293706293701,18.546
76,63,0.15,1000,3.235078921078922,17.6364
76,64,0.15,1000,3.2059151848151903,16.5172
76,65,0.15,1000,3.180949650349672,15.5902
76,66,0.15,1000,3.1517200799200773,14.4197
76,67,0.15,1000,3.2857579420579546,18.3929
76,68,0.15,1000,3.2568122877122927,17.4157
76,69,0.15,1000,3.224374325674322,16.2866
76,70,0.15,1000,3.1680247752247817,14.8068
76,71,0.15,1000,3.1256571428571474,13.1072
76,72,0.15,1000,3.2773322677322563,18.6353
76,73,0.15,1000,3.2742823176823315,18.0306
76,74,0.15,1000,3.2733969030969017,17.4441
76,75,0.15,1000,3.2799371628371636,16.9773
76,76,0.15,1000,3.3011084915084807,16.603
77,1,0.15,1000,23.710692107892044,193.3678
77,2,0.15,1000,10.719591708291679,107.2508
77,3,0.15,1000,6.7282252747252365,63.8626
77,4,0.15,1000,5.1327779220779135,42.676
77,5,0.15,1000,4.289367332667338,34.199
77,6,0.15,1000,3.6018578421578473,27.2667
77,7,0.15,1000,3.2159267732267725,19.062
77,8,0.15,1000,3.166092407592411,13.6874
77,9,0.15,1000,3.209659640359641,11.4918
77,10,0.15,1000,3.223592507492508,11.2485
77,11,0.15,1000,3.2505431568431553,12.4072
77,12,0.15,1000,3.2129035964035846,13.1853
77,13,0.15,1000,3.1867638361638324,12.7228
77,14,0.15,1000,3.193146653346673,13.9777
77,15,0.15,1000,3.181163536463543,13.6025
77,16,0.15,1000,3.182218081918075,13.8588
77,17,0.15,1000,3.1877719280719385,13.093
77,18,0.15,1000,3.152896203796198,13.3309
77,19,0.15,1000,3.1757119880119897,14.0011
77,20,0.15,1000,3.1625985014984894,13.271
77,21,0.15,1000,3.1891162837162956,15.1797
77,22,0.15,1000,3.19124415584416,15.1762
77,23,0.15,1000,3.1637939060939004,13.4258
77,24,0.15,1000,3.1505333666333555,14.3188
77,25,0.15,1000,3.195660439560433,15.7412
77,26,0.15,1000,3.15444815184816,14.4508
77,27,0.15,1000,3.1456883116883114,13.6165
77,28,0.15,1000,3.200744555444543,16.148
77,29,0.15,1000,3.1940751248751336,15.6479
77,30,0.15,1000,3.176729370629363,15.6611
77,31,0.15,1000,3.177462237762246,15.7412
77,32,0.15,1000,3.185169830169825,16.1695
77,33,0.15,1000,3.2056825174825354,16.4743
77,34,0.15,1000,3.142178021978034,13.848
77,35,0.15,1000,3.1540807192807283,14.4635
77,36,0.15,1000,3.1476346653346505,15.5633
77,37,0.15,1000,3.207170829170831,16.8269
77,38,0.15,1000,3.165058741258749,15.0384
77,39,0.15,1000,3.1631453546453496,15.7522
77,40,0.15,1000,3.1042819180819072,13.1717
77,41,0.15,1000,3.1839391608391714,15.4639
77,42,0.15,1000,3.216999100899111,17.3707
77,43,0.15,1000,3.158471528471508,15.75
77,44,0.15,1000,3.2169082917082785,17.3957
77,45,0.15,1000,3.170123676323667,15.663
77,46,0.15,1000,3.1253422577422607,13.9562
77,47,0.15,1000,3.1940835164835133,16.3642
77,48,0.15,1000,3.134623476523471,14.7227
77,49,0.15,1000,3.213369830169828,17.1839
77,50,0.15,1000,3.1684112887112863,15.9087
77,51,0.15,1000,3.1301672327672176,14.285
77,52,0.15,1000,3.21202177822177,16.8972
77,53,0.15,1000,3.183314585414578,15.7979
77,54,0.15,1000,3.124305594405602,14.188
77,55,0.15,1000,3.230517782217777,17.592
77,56,0.15,1000,3.185364835164838,16.098
77,57,0.15,1000,3.1464191808191835,14.7912
77,58,0.15,1000,3.253992707292699,18.182
77,59,0.15,1000,3.216364635364634,17.0742
77,60,0.15,1000,3.1766904095904214,15.8673
77,61,0.15,1000,3.1459265734265838,14.3929
77,62,0.15,1000,3.272969730269727,18.4538
77,63,0.15,1000,3.2369279720279653,17.4453
77,64,0.15,1000,3.194465634365635,16.4719
77,65,0.15,1000,3.1641978021978,15.1039
77,66,0.15,1000,3.296174525474522,19.1987
77,67,0.15,1000,3.2751837162837187,18.3256
77,68,0.15,1000,3.243569130869139,17.4189
77,69,0.15,1000,3.2212438561438423,16.3642
77,70,0.15,1000,3.1763135864135807,14.9489
77,71,0.15,1000,3.132843756243772,13.4635
77,72,0.15,1000,3.2744291708291953,18.5505
77,73,0.15,1000,3.245521078921077,17.6396
77,74,0.15,1000,3.232329770229783,17.0328
77,75,0.15,1000,3.239379020979008,16.453
77,76,0.15,1000,3.2485294705294914,15.8077
77,77,0.15,1000,3.441236563436564,20.3203
78,1,0.15,1000,23.979891808191923,194.6199
78,2,0.15,1000,10.692437462537457,106.7644
78,3,0.15,1000,6.768570429570424,64.5324
78,4,0.15,1000,5.170906593406583,43.6637
78,5,0.15,1000,4.270581618381606,33.7748
78,6,0.15,1000,3.5749877122877076,26.9825
78,7,0.15,1000,3.2150940059940134,18.8956
78,8,0.15,1000,3.16145944055945,13.516
78,9,0.15,1000,3.2157323676323797,11.5513
78,10,0.15,1000,3.2217850149850076,11.2961
78,11,0.15,1000,3.240409090909077,12.1845
78,12,0.15,1000,3.2136716283716176,12.9531
78,13,0.15,1000,3.2101782217782047,13.5487
78,14,0.15,1000,3.1946149850149896,13.8243
78,15,0.15,1000,3.1798871128871076,13.5052
78,16,0.15,1000,3.1809841158841126,13.6312
78,17,0.15,1000,3.1761249750249796,13.128
78,18,0.15,1000,3.153416383616385,13.194
78,19,0.15,1000,3.174430369630365,13.8846
78,20,0.15,1000,3.155694505494521,13.2185
78,21,0.15,1000,3.189277922077913,14.9761
78,22,0.15,1000,3.189585214785212,15.1203
78,23,0.15,1000,3.1546616383616395,13.5374
78,24,0.15,1000,3.1388107892107886,13.8815
78,25,0.15,1000,3.1881810189810076,15.5563
78,26,0.15,1000,3.1525524475524502,14.4463
78,27,0.15,1000,3.1372872127872222,13.4545
78,28,0.15,1000,3.198709490509501,15.9657
78,29,0.15,1000,3.1904295704295733,15.636
78,30,0.15,1000,3.1768095904096,15.4408
78,31,0.15,1000,3.1723988011987876,15.6684
78,32,0.15,1000,3.1727459540459573,15.8379
78,33,0.15,1000,3.1964082917082846,16.4675
78,34,0.15,1000,3.1346996003996175,13.9708
78,35,0.15,1000,3.1506801198801155,14.4395
78,36,0.15,1000,3.1538511488511416,15.3611
78,37,0.15,1000,3.1928414585414617,16.6594
78,38,0.15,1000,3.1627252747252825,14.7782
78,39,0.15,1000,3.1788433566433634,16.0609
78,40,0.15,1000,3.0869872127872053,12.9105
78,41,0.15,1000,3.16738231768232,15.1698
78,42,0.15,1000,3.223437962037949,17.1436
78,43,0.15,1000,3.159494805194807,15.6933
78,44,0.15,1000,3.21482607392608,17.3704
78,45,0.15,1000,3.16030779220779,15.5517
78,46,0.15,1000,3.1253399600399576,13.9869
78,47,0.15,1000,3.1842679320679195,16.2739
78,48,0.15,1000,3.137028971028982,14.5628
78,49,0.15,1000,3.2119960039959885,17.2405
78,50,0.15,1000,3.158725374625369,15.5298
78,51,0.15,1000,3.121109390609393,14.0945
78,52,0.15,1000,3.207317682317681,17.084
78,53,0.15,1000,3.1664020979020924,15.4846
78,54,0.15,1000,3.1356911088911033,14.1369
78,55,0.15,1000,3.212309390609391,17.4808
78,56,0.15,1000,3.180814485514471,16.0923
78,57,0.15,1000,3.141971628371624,14.489
78,58,0.15,1000,3.2502310689310727,18.2874
78,59,0.15,1000,3.2074177822177887,16.9547
78,60,0.15,1000,3.1834980019979997,15.9141
78,61,0.15,1000,3.1350162837162885,14.1523
78,62,0.15,1000,3.2618383616383615,18.2819
78,63,0.15,1000,3.2220456543456533,17.079
78,64,0.15,1000,3.1954839160839117,16.3239
78,65,0.15,1000,3.1542853146853114,14.9706
78,66,0.15,1000,3.291990509490514,19.034
78,67,0.15,1000,3.260001498501498,18.3078
78,68,0.15,1000,3.23603566433565,17.3981
78,69,0.15,1000,3.208332967032961,16.2908
78,70,0.15,1000,3.1797999999999913,15.0442
78,71,0.15,1000,3.3189912087912177,19.2012
78,72,0.15,1000,3.2691534465534517,18.4093
78,73,0.15,1000,3.2319079920079905,17.4627
78,74,0.15,1000,3.2069549450549535,16.5983
78,75,0.15,1000,3.1948911088911136,15.8633
78,76,0.15,1000,3.199666633366631,15.1378
78,77,0.15,1000,3.394713986013991,19.9237
78,78,0.15,1000,3.410997402597397,19.6192
79,1,0.15,1000,24.623347252747266,197.8905
79,2,0.15,1000,10.812174225774225,108.1098
79,3,0.15,1000,6.816353146853172,65.4424
79,4,0.15,1000,5.179590509490477,43.9163
79,5,0.15,1000,4.261200299700312,33.6084
79,6,0.15,1000,3.5684435564435457,26.6389
79,7,0.15,1000,3.216761938061934,19.0413
79,8,0.15,1000,3.1646029970029934,13.4661
79,9,0.15,1000,3.2130820179820123,11.368
79,10,0.15,1000,3.2146771228771267,11.0996
79,11,0.15,1000,3.2339252747252676,12.0677
79,12,0.15,1000,3.211094305694292,12.6793
79,13,0.15,1000,3.2010002997002824,13.351
79,14,0.15,1000,3.1916991008991014,13.5246
79,15,0.15,1000,3.18033356643357,13.497
79,16,0.15,1000,3.164924175824178,13.3268
79,17,0.15,1000,3.1745355644355664,13.1872
79,18,0.15,1000,3.1512528471528585,13.0058
79,19,0.15,1000,3.176574125874132,13.7278
79,20,0.15,1000,3.1404216783216716,13.0686
79,21,0.15,1000,3.185298701298703,14.734
79,22,0.15,1000,3.1852187812187833,14.9989
79,23,0.15,1000,3.158718781218774,13.7011
79,24,0.15,1000,3.143590909090911,13.5715
79,25,0.15,1000,3.1805236763236695,15.3777
79,26,0.15,1000,3.1625526473526575,14.4648
79,27,0.15,1000,3.1244951048951077,13.2644
79,28,0.15,1000,3.1879055944055943,15.7178
79,29,0.15,1000,3.1868328671328636,15.6416
79,30,0.15,1000,3.1611469530469587,15.102
79,31,0.15,1000,3.180734065934068,15.5913
79,32,0.15,1000,3.159006593406584,15.5409
79,33,0.15,1000,3.1908544455544523,16.2391
79,34,0.15,1000,3.12850999000998,13.9469
79,35,0.15,1000,3.1475944055944107,14.4734
79,36,0.15,1000,3.1588826173826097,15.1293
79,37,0.15,1000,3.1852119880119956,16.4072
79,38,0.15,1000,3.14270869130868,14.3401
79,39,0.15,1000,3.207149350649349,16.2482
79,40,0.15,1000,3.079070129870134,12.8274
79,41,0.15,1000,3.1378375624375674,14.8207
79,42,0.15,1000,3.2110054945054975,16.8334
79,43,0.15,1000,3.164407392607381,15.5671
79,44,0.15,1000,3.2093794205794324,17.3115
79,45,0.15,1000,3.1504550449550432,15.4074
79,46,0.15,1000,3.104168131868132,13.6036
79,47,0.15,1000,3.189484315684319,16.3819
79,48,0.15,1000,3.129127372627371,14.1189
79,49,0.15,1000,3.215629170829163,17.23
79,50,0.15,1000,3.145546453546438,15.3301
79,51,0.15,1000,3.104594805194799,13.7153
79,52,0.15,1000,3.2131692307692297,17.1598
