w,s,p,T,avg_age,max_age
70,9,0.25,1000,1.6695910089910133,7.4919
70,10,0.25,1000,1.669453546453549,6.9217
70,11,0.25,1000,1.685891308691309,7.4001
70,12,0.25,1000,1.6591267732267854,7.7093
70,13,0.25,1000,1.6571972027972042,7.8603
70,14,0.25,1000,1.6649632367632439,7.7166
70,15,0.25,1000,1.656455944055957,7.3257
70,16,0.25,1000,1.640430669330671,7.5621
70,17,0.25,1000,1.6561238761238746,8.4189
70,18,0.25,1000,1.6559350649350675,8.2933
70,19,0.25,1000,1.667980519480522,8.824
70,20,0.25,1000,1.6432012987013052,8.2605
70,21,0.25,1000,1.638389710289722,7.8227
70,22,0.25,1000,1.6397098901098892,7.7938
70,23,0.25,1000,1.6463789210789241,8.1823
70,24,0.25,1000,1.6485216783216776,8.9204
70,25,0.25,1000,1.6290253746253816,7.7029
70,26,0.25,1000,1.6510469530469578,9.0503
70,27,0.25,1000,1.6423784215784163,8.4397
70,28,0.25,1000,1.6294299700299748,7.8623
70,29,0.25,1000,1.6274537462537486,7.6124
70,30,0.25,1000,1.6205057942057979,7.4791
70,31,0.25,1000,1.622004195804203,7.4686
70,32,0.25,1000,1.6217164835164828,7.5248
70,33,0.25,1000,1.6248628371628375,7.7633
70,34,0.25,1000,1.6377531468531537,8.4819
70,35,0.25,1000,1.6445508491508503,9.1212
70,36,0.25,1000,1.657774225774231,9.8017
70,37,0.25,1000,1.6254567432567402,7.7216
70,38,0.25,1000,1.6425815184815222,8.9353
70,39,0.25,1000,1.663493806193809,10.048
70,40,0.25,1000,1.6292572427572394,8.2851
70,41,0.25,1000,1.6549890109890086,9.6729
70,42,0.25,1000,1.6258422577422604,7.8098
70,43,0.25,1000,1.6541183816183838,9.5875
70,44,0.25,1000,1.621144355644354,7.8269
70,45,0.25,1000,1.6585673326673325,9.7997
70,46,0.25,1000,1.6326953046953074,8.2933
70,47,0.25,1000,1.6669223776223818,10.2513
70,48,0.25,1000,1.639810489510496,8.9159
70,49,0.25,1000,1.6832072927072967,10.8775
70,50,0.25,1000,1.6626599400599433,9.8182
70,51,0.25,1000,1.6318313686313726,8.3547
70,52,0.25,1000,1.6784306693306728,10.8291
70,53,0.25,1000,1.6581975024975029,9.7036
70,54,0.25,1000,1.638777622377628,8.4382
70,55,0.25,1000,1.6869155844155859,11.0001
70,56,0.25,1000,1.6623815184815165,10.0269
70,57,0.25,1000,1.6450883116883175,8.9119
70,58,0.25,1000,1.6269963036962998,7.546
70,59,0.25,1000,1.6802560439560421,10.7384
70,60,0.25,1000,1.6641553446553448,9.8524
70,61,0.25,1000,1.6404155844155837,8.592
70,62,0.25,1000,1.6222247752247811,7.416
70,63,0.25,1000,1.682888911088914,10.8623
70,64,0.25,1000,1.6738422577422614,10.1884
70,65,0.25,1000,1.6531417582417645,9.1827
70,66,0.25,1000,1.6376446553446506,7.8034
70,67,0.25,1000,1.6946965034965127,11.3342
70,68,0.25,1000,1.6787817182817237,10.5972
70,69,0.25,1000,1.6790869130869142,10.008
70,70,0.25,1000,1.6878469530469504,9.5501
71,1,0.25,1000,6.166762737262745,80.9545
71,2,0.25,1000,3.1284635364635416,35.195
71,3,0.25,1000,2.230761038961033,20.3112
71,4,0.25,1000,1.7003442557442507,12.276
71,5,0.25,1000,1.6870552447552494,6.4592
71,6,0.25,1000,1.722297202797209,6.5396
71,7,0.25,1000,1.7122153846153905,6.8127
71,8,0.25,1000,1.6658066933066893,7.3948
71,9,0.25,1000,1.6665479520479516,7.4481
71,10,0.25,1000,1.6763089910090023,7.6535
71,11,0.25,1000,1.6882315684315825,7.1928
71,12,0.25,1000,1.6513212787212774,7.5308
71,13,0.25,1000,1.657625374625375,7.7484
71,14,0.25,1000,1.6581423576423626,7.5401
71,15,0.25,1000,1.6752617382617399,8.3775
71,16,0.25,1000,1.6353707292707367,7.5177
71,17,0.25,1000,1.6526111888111907,8.3135
71,18,0.25,1000,1.6546499500499565,8.2637
71,19,0.25,1000,1.6685604395604405,8.7491
71,20,0.25,1000,1.6376082917082952,8.1757
71,21,0.25,1000,1.6343849150849183,7.6683
71,22,0.25,1000,1.6359190809190745,7.6333
71,23,0.25,1000,1.648346553446557,8.1438
71,24,0.25,1000,1.6436911088911126,8.7992
71,25,0.25,1000,1.6267707292707296,7.6051
71,26,0.25,1000,1.6491282717282756,9.005
71,27,0.25,1000,1.6457639360639444,8.2641
71,28,0.25,1000,1.6217986013986014,7.6804
71,29,0.25,1000,1.6235288711288731,7.6119
71,30,0.25,1000,1.6567105894105913,9.6376
71,31,0.25,1000,1.6651821178821173,9.7776
71,32,0.25,1000,1.6155214785214829,7.5037
71,33,0.25,1000,1.6234975024975091,7.6628
71,34,0.25,1000,1.6320285714285745,8.2931
71,35,0.25,1000,1.647589210789211,9.0743
71,36,0.25,1000,1.6509477522477511,9.6642
71,37,0.25,1000,1.6187177822177867,7.5289
71,38,0.25,1000,1.6372963036963153,8.8329
71,39,0.25,1000,1.6618582417582413,9.8901
71,40,0.25,1000,1.6250579420579447,8.1374
71,41,0.25,1000,1.654161638361646,9.665
71,42,0.25,1000,1.6204737262737334,7.6028
71,43,0.25,1000,1.6532857142857156,9.4957
71,44,0.25,1000,1.614615984015985,7.5925
71,45,0.25,1000,1.6518300699300803,9.6526
71,46,0.25,1000,1.6276904095904159,8.1264
71,47,0.25,1000,1.6703943056943102,10.2055
71,48,0.25,1000,1.6325128871128882,8.7325
71,49,0.25,1000,1.676077022977024,10.8017
71,50,0.25,1000,1.657683216783221,9.7507
71,51,0.25,1000,1.6342526473526537,8.3467
71,52,0.25,1000,1.6756723276723386,10.7397
71,53,0.25,1000,1.6523683316683337,9.7178
71,54,0.25,1000,1.6302939060939081,8.2258
71,55,0.25,1000,1.6872813186813145,10.9114
71,56,0.25,1000,1.6606595404595452,10.0692
71,57,0.25,1000,1.6390271728271701,8.81
71,58,0.25,1000,1.6173120879120932,7.3229
71,59,0.25,1000,1.6833641358641325,10.6717
71,60,0.25,1000,1.6545749250749242,9.6546
71,61,0.25,1000,1.6372585414585448,8.6372
71,62,0.25,1000,1.7015079920079927,11.4999
71,63,0.25,1000,1.6869260739260767,10.806
71,64,0.25,1000,1.6598638361638416,10.0056
71,65,0.25,1000,1.65044965034965,9.1105
71,66,0.25,1000,1.6321756243756287,7.8281
71,67,0.25,1000,1.7067425574425528,11.363
71,68,0.25,1000,1.6720058941059004,10.5567
71,69,0.25,1000,1.658407892107894,9.796
71,70,0.25,1000,1.6562367632367707,9.0398
71,71,0.25,1000,1.666059440559447,8.486
72,1,0.25,1000,6.221827072927057,81.6441
72,2,0.25,1000,3.122628971028967,35.0133
72,3,0.25,1000,2.2164720279720385,19.9282
72,4,0.25,1000,1.6978249750249732,12.1335
72,5,0.25,1000,1.6850218781218809,6.1491
72,6,0.25,1000,1.7224109890109918,6.3304
72,7,0.25,1000,1.7127198801198835,6.7119
72,8,0.25,1000,1.6660039960039972,7.3862
72,9,0.25,1000,1.6659103896103873,7.4462
72,10,0.25,1000,1.677193006993011,7.56
72,11,0.25,1000,1.6826640359640315,7.0688
72,12,0.25,1000,1.6524244755244804,7.4479
72,13,0.25,1000,1.6526180819180794,7.5674
72,14,0.25,1000,1.6580458541458545,7.4407
72,15,0.25,1000,1.6720307692307763,8.3286
72,16,0.25,1000,1.6346537462537507,7.5246
72,17,0.25,1000,1.6512723276723273,8.2231
72,18,0.25,1000,1.6527014985015074,8.1319
72,19,0.25,1000,1.664588211788211,8.6638
72,20,0.25,1000,1.6381919080919056,8.0498
72,21,0.25,1000,1.6327063936064028,7.5341
72,22,0.25,1000,1.6350807192807242,7.5017
72,23,0.25,1000,1.644637762237762,8.0359
72,24,0.25,1000,1.6456667332667358,8.7579
72,25,0.25,1000,1.6248263736263793,7.4901
72,26,0.25,1000,1.6485929070929197,8.888
72,27,0.25,1000,1.6401177822177833,8.1955
72,28,0.25,1000,1.6281777222777296,7.6007
72,29,0.25,1000,1.6185768231768298,7.5373
72,30,0.25,1000,1.6571640359640314,9.6495
72,31,0.25,1000,1.6590405594405608,9.686
72,32,0.25,1000,1.6189766233766267,7.4903
72,33,0.25,1000,1.6246795204795208,7.6015
72,34,0.25,1000,1.630659340659348,8.2067
72,35,0.25,1000,1.6422695304695372,8.9171
72,36,0.25,1000,1.6531037962038022,9.6772
72,37,0.25,1000,1.6168768231768287,7.3987
72,38,0.25,1000,1.6372432567432598,8.7806
72,39,0.25,1000,1.659835264735274,9.8581
72,40,0.25,1000,1.6254619380619428,7.998
72,41,0.25,1000,1.6496454545454602,9.5469
72,42,0.25,1000,1.6207025974025988,7.5593
72,43,0.25,1000,1.6504787212787217,9.4392
72,44,0.25,1000,1.6194151848151832,7.5143
72,45,0.25,1000,1.6532921078921081,9.6585
72,46,0.25,1000,1.6227845154845144,8.0059
72,47,0.25,1000,1.6629394605394592,10.1775
72,48,0.25,1000,1.6382885114885215,8.7733
72,49,0.25,1000,1.6738716283716346,10.7667
72,50,0.25,1000,1.6518162837162897,9.6943
72,51,0.25,1000,1.6284862137862175,8.1788
72,52,0.25,1000,1.6763219780219814,10.6877
72,53,0.25,1000,1.6492144855144881,9.5863
72,54,0.25,1000,1.6264024975024955,8.1981
72,55,0.25,1000,1.6812517482517542,10.8911
72,56,0.25,1000,1.663632267732271,9.9169
72,57,0.25,1000,1.637377222777218,8.7676
72,58,0.25,1000,1.6141242757242729,7.3393
72,59,0.25,1000,1.6762521478521464,10.6614
72,60,0.25,1000,1.6593254745254704,9.7076
72,61,0.25,1000,1.6328894105894138,8.419
72,62,0.25,1000,1.7025778221778287,11.4925
72,63,0.25,1000,1.676485914085908,10.7144
72,64,0.25,1000,1.6650482517482512,9.8483
72,65,0.25,1000,1.639081018981022,8.8709
72,66,0.25,1000,1.6251319680319694,7.65
72,67,0.25,1000,1.7052718281718338,11.3241
72,68,0.25,1000,1.6864356643356706,10.6835
72,69,0.25,1000,1.6541254745254794,9.6178
72,70,0.25,1000,1.6379106893106965,8.627
72,71,0.25,1000,1.6344474525474642,7.6343
72,72,0.25,1000,1.7394094905094952,11.7369
73,1,0.25,1000,6.325735764235755,83.025
73,2,0.25,1000,3.1325209790209794,35.3445
73,3,0.25,1000,2.2204408591408518,20.0597
73,4,0.25,1000,1.6996324675324697,12.0683
73,5,0.25,1000,1.6841901098901184,6.1627
73,6,0.25,1000,1.7200367632367732,6.2404
73,7,0.25,1000,1.7107999000999048,6.6383
73,8,0.25,1000,1.6732195804195829,7.7516
73,9,0.25,1000,1.6656902097902082,7.4404
73,10,0.25,1000,1.6723679320679397,7.3443
73,11,0.25,1000,1.6796199800199854,6.9993
73,12,0.25,1000,1.654098801198804,7.4151
73,13,0.25,1000,1.6501517482517567,7.4526
73,14,0.25,1000,1.6579763236763254,7.3881
73,15,0.25,1000,1.667494705294715,8.2146
73,16,0.25,1000,1.653542657342658,8.6375
73,17,0.25,1000,1.648688711288712,8.0736
73,18,0.25,1000,1.6517471528471575,8.0111
73,19,0.25,1000,1.6601052947052983,8.6194
73,20,0.25,1000,1.6384577422577462,7.9101
73,21,0.25,1000,1.6303591408591456,7.4987
73,22,0.25,1000,1.6343928071928093,7.4371
73,23,0.25,1000,1.637632467532476,7.8773
73,24,0.25,1000,1.6460850149850168,8.7264
73,25,0.25,1000,1.6246066933066916,7.4362
73,26,0.25,1000,1.6465536463536514,8.8055
73,27,0.25,1000,1.635536263736274,8.097
73,28,0.25,1000,1.627427072927075,7.5269
73,29,0.25,1000,1.6571411588411586,9.679
73,30,0.25,1000,1.6556729270729365,9.5691
73,31,0.25,1000,1.6571923076923125,9.6148
73,32,0.25,1000,1.6595928071928157,9.8084
73,33,0.25,1000,1.6246477522477616,7.553
73,34,0.25,1000,1.629663536463536,8.1264
73,35,0.25,1000,1.6373704295704377,8.7621
73,36,0.25,1000,1.652221078921084,9.5874
73,37,0.25,1000,1.616605694305695,7.3655
73,38,0.25,1000,1.6367975024975068,8.6912
73,39,0.25,1000,1.6552661338661343,9.7865
73,40,0.25,1000,1.6221422577422588,7.8674
73,41,0.25,1000,1.6462179820179903,9.353
73,42,0.25,1000,1.6176215784215755,7.4467
73,43,0.25,1000,1.6477100899100945,9.3737
73,44,0.25,1000,1.6157520479520457,7.4303
73,45,0.25,1000,1.6503542457542473,9.5352
73,46,0.25,1000,1.6196212787212811,7.8599
73,47,0.25,1000,1.659140959040963,9.9935
73,48,0.25,1000,1.6385870129870148,8.6701
73,49,0.25,1000,1.6747921078921162,10.7546
73,50,0.25,1000,1.6460053946053983,9.5498
73,51,0.25,1000,1.621609390609393,8.0631
73,52,0.25,1000,1.6737026973027038,10.6044
73,53,0.25,1000,1.6522910089910168,9.5015
73,54,0.25,1000,1.6235559440559457,8.0637
73,55,0.25,1000,1.6754788211788263,10.7781
73,56,0.25,1000,1.6566518481518528,9.8482
73,57,0.25,1000,1.637017482517477,8.6382
73,58,0.25,1000,1.6922641358641408,11.2801
73,59,0.25,1000,1.6703147852147882,10.4982
73,60,0.25,1000,1.650357842157845,9.5278
73,61,0.25,1000,1.6352318681318727,8.4229
73,62,0.25,1000,1.6961153846153898,11.385
73,63,0.25,1000,1.6789016983016973,10.7798
73,64,0.25,1000,1.6583010989010984,9.8112
73,65,0.25,1000,1.6440802197802284,8.781
73,66,0.25,1000,1.616250349650347,7.2511
73,67,0.25,1000,1.698071528471529,11.341
73,68,0.25,1000,1.6851335664335774,10.6973
73,69,0.25,1000,1.6639169830169878,9.7429
73,70,0.25,1000,1.633757342657345,8.4543
73,71,0.25,1000,1.6168516483516486,6.8833
73,72,0.25,1000,1.7152224775224818,11.6067
73,73,0.25,1000,1.7241280719280705,11.215
74,1,0.25,1000,6.381833966033973,83.5331
74,2,0.25,1000,3.1744733266733327,36.3619
74,3,0.25,1000,2.220365334665334,20.1133
74,4,0.25,1000,1.694998701298707,12.0563
74,5,0.25,1000,1.6812450549450653,5.9986
74,6,0.25,1000,1.7191373626373636,6.2106
74,7,0.25,1000,1.7084488511488636,6.641
74,8,0.25,1000,1.6710693306693305,7.5898
74,9,0.25,1000,1.6746092907092955,7.9274
74,10,0.25,1000,1.6701064935064944,7.2176
74,11,0.25,1000,1.679276923076926,6.9747
74,12,0.25,1000,1.6489958041958013,7.4047
74,13,0.25,1000,1.6481566433566535,7.396
74,14,0.25,1000,1.6576304695304767,7.3782
74,15,0.25,1000,1.666379820179821,8.0561
74,16,0.25,1000,1.6504786213786247,8.5426
74,17,0.25,1000,1.6477163836163902,7.9858
74,18,0.25,1000,1.6510252747252854,7.8994
74,19,0.25,1000,1.6602788211788246,8.5182
74,20,0.25,1000,1.6323386613386683,7.7118
74,21,0.25,1000,1.6300321678321639,7.4709
74,22,0.25,1000,1.6307463536463556,7.4284
74,23,0.25,1000,1.6389210789210833,7.6811
74,24,0.25,1000,1.6451503496503581,8.646
74,25,0.25,1000,1.6165932067932107,7.3431
74,26,0.25,1000,1.6435155844155878,8.6987
74,27,0.25,1000,1.6338097902097954,7.9798
74,28,0.25,1000,1.6200178821178817,7.4141
74,29,0.25,1000,1.6572476523476565,9.5917
74,30,0.25,1000,1.653051848151849,9.4496
74,31,0.25,1000,1.6531204795204797,9.5592
74,32,0.25,1000,1.658072327672336,9.7221
74,33,0.25,1000,1.6161869130869126,7.3769
74,34,0.25,1000,1.6294058941058966,8.109
74,35,0.25,1000,1.6320013986014055,8.6156
74,36,0.25,1000,1.6463641358641377,9.5098
74,37,0.25,1000,1.6110009990010044,7.3858
74,38,0.25,1000,1.6313288711288785,8.4528
74,39,0.25,1000,1.6553702297702446,9.7512
74,40,0.25,1000,1.6176860139860179,7.7162
74,41,0.25,1000,1.646526273726268,9.372
74,42,0.25,1000,1.6144132867132863,7.3751
74,43,0.25,1000,1.640007392607395,9.2447
74,44,0.25,1000,1.6143122877122906,7.5254
74,45,0.25,1000,1.6438087912087975,9.5398
74,46,0.25,1000,1.6199940059940108,7.7438
74,47,0.25,1000,1.6557018981018996,9.9814
74,48,0.25,1000,1.6286411588411616,8.4927
74,49,0.25,1000,1.6747079920079937,10.6751
74,50,0.25,1000,1.647049550449559,9.5049
74,51,0.25,1000,1.6219530469530485,7.9846
74,52,0.25,1000,1.6681849150849168,10.5551
74,53,0.25,1000,1.6434388611388668,9.3918
74,54,0.25,1000,1.627211288711295,8.0894
74,55,0.25,1000,1.6723538461538476,10.6896
74,56,0.25,1000,1.6508587412587385,9.7339
74,57,0.25,1000,1.6308182817182788,8.541
74,58,0.25,1000,1.688318581418584,11.2076
74,59,0.25,1000,1.6710684315684339,10.4942
74,60,0.25,1000,1.646229170829181,9.4706
74,61,0.25,1000,1.6278342657342755,8.206
74,62,0.25,1000,1.6978612387612397,11.3923
74,63,0.25,1000,1.6720482517482549,10.6506
74,64,0.25,1000,1.6568078921079017,9.8045
74,65,0.25,1000,1.6351715284715285,8.6063
74,66,0.25,1000,1.6211960039960096,7.3375
74,67,0.25,1000,1.6895519480519503,11.2669
74,68,0.25,1000,1.6754664335664307,10.5457
74,69,0.25,1000,1.664055244755248,9.8026
74,70,0.25,1000,1.6464252747252721,8.7164
74,71,0.25,1000,1.6141768231768276,6.6599
74,72,0.25,1000,1.693718781218785,11.4578
74,73,0.25,1000,1.694035764235775,11.0118
74,74,0.25,1000,1.7037150849150895,10.5507
75,1,0.25,1000,6.504660239760226,85.157
75,2,0.25,1000,3.1650167832167817,36.1293
75,3,0.25,1000,2.219869130869135,20.188
75,4,0.25,1000,1.6928204795204793,11.9857
75,5,0.25,1000,1.6844560439560472,6.1103
75,6,0.25,1000,1.71645434565435,6.2226
75,7,0.25,1000,1.7060146853146914,6.5595
75,8,0.25,1000,1.6655872127872149,7.4554
75,9,0.25,1000,1.6686995004995047,7.7618
75,10,0.25,1000,1.6694036963036967,7.0755
75,11,0.25,1000,1.67775144855146,6.932
75,12,0.25,1000,1.6476560439560413,7.3843
75,13,0.25,1000,1.6457189810189847,7.3975
75,14,0.25,1000,1.6510853146853122,7.3269
75,15,0.25,1000,1.6671980019979997,7.9804
75,16,0.25,1000,1.6476762237762268,8.4594
75,17,0.25,1000,1.6447371628371643,7.8799
75,18,0.25,1000,1.646836263736269,7.783
75,19,0.25,1000,1.6633129870129923,8.4074
75,20,0.25,1000,1.62474405594406,7.6307
75,21,0.25,1000,1.6250321678321724,7.4088
75,22,0.25,1000,1.6276591408591412,7.4073
75,23,0.25,1000,1.644688411588413,7.5735
75,24,0.25,1000,1.6361183816183895,8.5146
75,25,0.25,1000,1.6178884115884054,7.4334
75,26,0.25,1000,1.6413602397602418,8.5797
75,27,0.25,1000,1.6347233766233793,7.8594
75,28,0.25,1000,1.6158847152847164,7.4493
75,29,0.25,1000,1.6513983016983038,9.4913
75,30,0.25,1000,1.64914215784216,9.387
75,31,0.25,1000,1.6537911088911108,9.4095
75,32,0.25,1000,1.6499531468531543,9.648
75,33,0.25,1000,1.6156546453546499,7.3968
75,34,0.25,1000,1.622012387612388,7.9303
75,35,0.25,1000,1.6373189810189885,8.653
75,36,0.25,1000,1.6406706293706335,9.4246
75,37,0.25,1000,1.6108290709290678,7.4342
75,38,0.25,1000,1.6302281718281828,8.3888
75,39,0.25,1000,1.6563440559440519,9.6524
75,40,0.25,1000,1.6151617382617394,7.7059
75,41,0.25,1000,1.6388719280719266,9.2424
75,42,0.25,1000,1.6090107892107952,7.3092
75,43,0.25,1000,1.6424864135864132,9.1696
75,44,0.25,1000,1.6075754245754232,7.3449
75,45,0.25,1000,1.645689510489512,9.4219
75,46,0.25,1000,1.6132274725274771,7.5507
75,47,0.25,1000,1.6553605394605375,9.8866
75,48,0.25,1000,1.6250754245754262,8.429
75,49,0.25,1000,1.6670087912087936,10.5563
75,50,0.25,1000,1.6460756243756205,9.428
75,51,0.25,1000,1.623773826173833,7.8852
75,52,0.25,1000,1.66271448551449,10.4158
75,53,0.25,1000,1.6406383616383737,9.3459
75,54,0.25,1000,1.6195682317682358,7.8363
75,55,0.25,1000,1.6758734265734263,10.6514
75,56,0.25,1000,1.6472525474525503,9.7045
75,57,0.25,1000,1.6259792207792183,8.4152
75,58,0.25,1000,1.6854741258741284,11.1763
75,59,0.25,1000,1.670864835164836,10.4696
75,60,0.25,1000,1.6444310689310715,9.4575
75,61,0.25,1000,1.6219691308691373,8.1142
75,62,0.25,1000,1.690488211788214,11.3165
75,63,0.25,1000,1.6759337662337725,10.6051
75,64,0.25,1000,1.6509331668331693,9.6799
75,65,0.25,1000,1.6343155844155826,8.6628
75,66,0.25,1000,1.618011988011985,7.179
75,67,0.25,1000,1.6900008991009,11.1851
75,68,0.25,1000,1.6689530469530496,10.4686
75,69,0.25,1000,1.6577418581418595,9.686
75,70,0.25,1000,1.6423698301698317,8.7814
75,71,0.25,1000,1.6261834165834157,7.3352
75,72,0.25,1000,1.6904778221778165,11.3925
75,73,0.25,1000,1.6747296703296854,10.7629
75,74,0.25,1000,1.6763652347652365,10.2571
75,75,0.25,1000,1.6835097902097889,9.8041
76,1,0.25,1000,6.5845296703296885,85.9159
76,2,0.25,1000,3.181532167832173,36.5732
76,3,0.25,1000,2.2182934065934123,20.1211
76,4,0.25,1000,1.6948224775224805,11.9886
76,5,0.25,1000,1.6868478521478552,6.351
76,6,0.25,1000,1.7156978021978,6.2039
76,7,0.25,1000,1.7046769230769212,6.6056
76,8,0.25,1000,1.666060539460547,7.3778
76,9,0.25,1000,1.667704395604394,7.6366
76,10,0.25,1000,1.6704035964036033,6.9268
76,11,0.25,1000,1.67688151848152,6.9539
76,12,0.25,1000,1.6448797202797265,7.3648
76,13,0.25,1000,1.645642057942054,7.4075
76,14,0.25,1000,1.6514629370629434,7.3191
76,15,0.25,1000,1.6644293706293805,7.8759
76,16,0.25,1000,1.6488542457542483,8.3361
76,17,0.25,1000,1.641221378621384,7.7489
76,18,0.25,1000,1.644467532467543,7.6497
76,19,0.25,1000,1.656950149850158,8.3282
76,20,0.25,1000,1.630571628371632,7.5356
76,21,0.25,1000,1.6221535464535501,7.399
76,22,0.25,1000,1.62627512487512,7.3894
76,23,0.25,1000,1.6367992007992018,7.477
76,24,0.25,1000,1.63706233766234,8.3693
76,25,0.25,1000,1.6507037962037958,9.3717
76,26,0.25,1000,1.6390158841158908,8.4973
76,27,0.25,1000,1.629529370629371,7.7318
76,28,0.25,1000,1.617990109890116,7.4592
76,29,0.25,1000,1.649826373626379,9.4836
76,30,0.25,1000,1.6482739260739276,9.3308
76,31,0.25,1000,1.651584315684321,9.3926
76,32,0.25,1000,1.6542566433566452,9.6136
76,33,0.25,1000,1.6112026973027058,7.3844
76,34,0.25,1000,1.6211255744255737,7.7751
76,35,0.25,1000,1.6324595404595386,8.5865
76,36,0.25,1000,1.6442391608391642,9.2814
76,37,0.25,1000,1.6594737262737287,10.1284
76,38,0.25,1000,1.625898801198804,8.3175
76,39,0.25,1000,1.647593106893112,9.4975
76,40,0.25,1000,1.6179482517482524,7.5827
76,41,0.25,1000,1.6407385614385679,9.2412
76,42,0.25,1000,1.6082566433566468,7.2961
76,43,0.25,1000,1.637258041958046,9.0815
76,44,0.25,1000,1.6093955044955126,7.3372
76,45,0.25,1000,1.6414084915084906,9.3221
76,46,0.25,1000,1.613591508491512,7.4913
76,47,0.25,1000,1.6516620379620388,9.8132
76,48,0.25,1000,1.6277701298701281,8.3515
76,49,0.25,1000,1.6647275724275679,10.4906
76,50,0.25,1000,1.6411039960040037,9.2855
76,51,0.25,1000,1.6168890109890124,7.7146
76,52,0.25,1000,1.6664912087912134,10.4099
76,53,0.25,1000,1.6419804195804275,9.2482
76,54,0.25,1000,1.6171649350649404,7.678
76,55,0.25,1000,1.6701053946053925,10.5822
76,56,0.25,1000,1.6485796203796275,9.5795
76,57,0.25,1000,1.6229500499500495,8.3075
76,58,0.25,1000,1.678390109890116,11.0655
76,59,0.25,1000,1.6629843156843152,10.3105
76,60,0.25,1000,1.644296103896105,9.2826
76,61,0.25,1000,1.6216483516483515,8.0765
76,62,0.25,1000,1.685619680319684,11.2735
76,63,0.25,1000,1.6692776223776196,10.4932
76,64,0.25,1000,1.653375424575426,9.6791
76,65,0.25,1000,1.6313792207792164,8.4648
76,66,0.25,1000,1.6156692307692326,7.3968
76,67,0.25,1000,1.6867954045954083,11.115
76,68,0.25,1000,1.6716023976024066,10.4043
76,69,0.25,1000,1.6491894105894154,9.5288
76,70,0.25,1000,1.6346652347652295,8.5934
76,71,0.25,1000,1.6216823176823152,7.5653
76,72,0.25,1000,1.703027472527476,11.4441
76,73,0.25,1000,1.6721269730269797,10.6798
76,74,0.25,1000,1.6559510489510558,10.0111
76,75,0.25,1000,1.6553788211788263,9.3322
76,76,0.25,1000,1.664486013986011,8.8843
77,1,0.25,1000,6.684400899100901,87.2647
77,2,0.25,1000,3.2265725274725288,37.5828
77,3,0.25,1000,2.2246642357642337,20.2573
77,4,0.25,1000,1.6975587412587418,12.0308
77,5,0.25,1000,1.6832142857142947,6.0612
77,6,0.25,1000,1.7214052947052991,6.5294
77,7,0.25,1000,1.7083279720279698,6.98
77,8,0.25,1000,1.6656276723276795,7.3404
77,9,0.25,1000,1.6654632367632392,7.4877
77,10,0.25,1000,1.6667022977022992,6.7952
77,11,0.25,1000,1.688121278721287,7.8049
77,12,0.25,1000,1.6582236763236768,8.1428
77,13,0.25,1000,1.644627072927077,7.3951
77,14,0.25,1000,1.668424675324678,8.3274
77,15,0.25,1000,1.6620005994006013,7.7708
77,16,0.25,1000,1.6456790209790277,8.258
77,17,0.25,1000,1.6406287712287693,7.6062
77,18,0.25,1000,1.641755844155839,7.4836
77,19,0.25,1000,1.6504306693306783,8.2133
77,20,0.25,1000,1.6268161838161896,7.4369
77,21,0.25,1000,1.649726473526481,9.0198
77,22,0.25,1000,1.6546061938061971,9.0243
77,23,0.25,1000,1.6343983016983064,7.4509
77,24,0.25,1000,1.6364901098901095,8.2535
77,25,0.25,1000,1.6488586413586415,9.2947
77,26,0.25,1000,1.6361281718281724,8.4178
77,27,0.25,1000,1.624861538461541,7.5501
77,28,0.25,1000,1.655520479520485,9.5796
77,29,0.25,1000,1.6496043956044029,9.4056
77,30,0.25,1000,1.6465985014985056,9.2177
77,31,0.25,1000,1.6468833166833254,9.3419
77,32,0.25,1000,1.6505093906093982,9.5765
77,33,0.25,1000,1.658861838161846,9.8631
77,34,0.25,1000,1.6179016983017012,7.5843
77,35,0.25,1000,1.6294693306693366,8.5168
77,36,0.25,1000,1.6396994005994063,9.1861
77,37,0.25,1000,1.6576422577422614,10.098
77,38,0.25,1000,1.6276462537462508,8.2749
77,39,0.25,1000,1.6428108891108928,9.4594
77,40,0.25,1000,1.6118710289710259,7.3639
77,41,0.25,1000,1.6376024975025019,9.1319
77,42,0.25,1000,1.6615995004995163,10.3973
77,43,0.25,1000,1.6357148851148955,9.0159
77,44,0.25,1000,1.6651987012986993,10.5243
77,45,0.25,1000,1.638802397602401,9.2594
77,46,0.25,1000,1.6116167832167938,7.3321
77,47,0.25,1000,1.6479567432567452,9.7485
77,48,0.25,1000,1.6207779220779217,8.2192
77,49,0.25,1000,1.6641452547452638,10.4358
77,50,0.25,1000,1.6389128871128946,9.2402
77,51,0.25,1000,1.610960039960047,7.5265
77,52,0.25,1000,1.6627978021978131,10.2546
77,53,0.25,1000,1.6411587412587385,9.2202
77,54,0.25,1000,1.6123355644355672,7.4629
77,55,0.25,1000,1.66568581418582,10.5649
77,56,0.25,1000,1.6447907092907124,9.5062
77,57,0.25,1000,1.626110089910096,8.2732
77,58,0.25,1000,1.6809332667332695,11.117
77,59,0.25,1000,1.6601919080919143,10.2814
77,60,0.25,1000,1.6385059940059965,9.1441
77,61,0.25,1000,1.622265434565437,7.9576
77,62,0.25,1000,1.6870072927072903,11.2043
77,63,0.25,1000,1.664378221778224,10.4555
